	0	1	2	3	4	5	6	7
115	32617.3035531	543.605057728	283.576028699	-192.809856018	1046.87795084	293.98861011	319.005902142	1025.19847785
116	32616.6819873	543.594701389	283.615808083	-192.594754294	1046.45389035	294.010598784	318.216270843	1025.40467616
117	32616.790016	543.596503917	283.541560026	-192.269243196	1046.08376289	294.023708833	317.417182508	1025.67834449
118	32618.0122884	543.616874793	283.332053838	-191.824188705	1045.76464339	294.023945963	316.580008982	1026.0362798
119	32619.2104785	543.636842118	283.139990551	-191.423509253	1045.53816571	294.011845741	315.781401683	1026.44541793
120	32619.295478	543.638255718	283.089742679	-191.185171663	1045.43534638	293.992223805	315.093497964	1026.86095939
121	32618.7098971	543.628494445	283.112132704	-191.022443977	1045.4337648	293.969425714	314.486008612	1027.27999092
122	32618.8035116	543.630055628	283.035599195	-190.756853931	1045.48822741	293.946314796	313.872662748	1027.73919637
123	32619.9820342	543.649700529	282.812260342	-190.348526177	1045.593196	293.928164733	313.229052411	1028.25819631
124	32621.1675662	543.669462282	282.580016659	-189.937468882	1045.79393954	293.921158485	312.615849073	1028.80571127
125	32621.287385	543.671460264	282.482457652	-189.649470469	1046.13635259	293.921009079	312.083352609	1029.33857238
126	32620.7353455	543.662258074	282.489206479	-189.432990849	1046.62510765	293.906710671	311.600279301	1029.86284113
127	32620.8155406	543.663591615	282.45245597	-189.139204661	1047.23770192	293.856517308	311.105787307	1030.4273617
128	32621.9532378	543.682550685	282.315332587	-188.723029957	1047.95995491	293.774918774	310.601374824	1031.0459755
129	32623.1269292	543.70211181	282.186904557	-188.288637129	1048.78876841	293.695404862	310.146737169	1031.64989306
130	32623.2792761	543.704652927	282.184087197	-187.928068259	1049.71140935	293.645908476	309.77355172	1032.14915392
131	32622.758617	543.695978368	282.258120985	-187.584548963	1050.71176212	293.614659762	309.455764736	1032.54186945
132	32622.8262712	543.697108107	282.243994993	-187.126012456	1051.80547266	293.564830005	309.182584836	1032.9271353
133	32623.9257331	543.715432301	282.069508259	-186.516923703	1053.04448552	293.487371529	309.0066504	1033.37661966
134	32625.0883099	543.734806167	281.845114707	-185.846681332	1054.46309987	293.420587716	308.958959971	1033.80016123
135	32625.2711531	543.737850469	281.716432792	-185.182832586	1056.02843362	293.39363064	308.933449639	1033.9787943
136	32624.7799547	543.729662101	281.680453554	-184.462375066	1057.67050454	293.354399387	308.739267136	1033.76301088
137	32624.8358475	543.73059443	281.613631236	-183.57088083	1059.36414878	293.190124251	308.316081526	1033.2344567
138	32625.8993776	543.748322716	281.471828126	-182.486595823	1061.15458437	292.853178553	307.852337118	1032.64605057
139	32627.0514871	543.767527487	281.386434126	-181.278694867	1063.08701139	292.457627508	307.612394848	1032.18882325
140	32627.2630176	543.771054154	281.515571833	-179.969751746	1065.13808466	292.204427751	307.636907838	1031.82653328
141	32626.799568	543.763328608	281.836016481	-178.478870702	1067.25692562	292.17494475	307.678022109	1031.36940257
142	32626.8443936	543.764072699	282.145475111	-176.745933017	1069.47034531	292.21102352	307.471903108	1030.70031289
143	32627.8740483	543.781230968	282.274839204	-174.856935833	1071.89390285	292.043377776	307.029590296	1029.90889052
144	32629.0162699	543.800267436	282.243556977	-172.958322337	1074.59434486	291.563097174	306.587108215	1029.20245612
145	32629.254871	543.804245997	282.176360773	-171.040364663	1077.45789856	290.949134955	306.277407029	1028.71013357
146	32628.8176381	543.796961866	282.115051698	-168.888016102	1080.25013215	290.502045382	305.943493643	1028.39776445
147	32628.8520173	543.797537136	281.983613783	-166.310358867	1082.83126449	290.361145489	305.334181646	1028.1669139
148	32629.8496386	543.814164146	281.741041081	-163.385370533	1085.28166898	290.421844491	304.426266701	1028.00223166
149	32630.9824924	543.833042734	281.493776676	-160.400562992	1087.77823134	290.538885076	303.446605357	1027.99598593
150	32631.2467143	543.837443328	281.394335195	-157.538971564	1090.36086291	290.755241392	302.561890605	1028.2394123
151	32630.8343227	543.830568275	281.449250796	-154.688096658	1092.87003166	291.252537274	301.656538984	1028.72666355
152	32630.8588124	543.830977058	281.495495283	-151.601545198	1095.13072506	292.053785204	300.522449965	1029.38983532
153	32631.8260556	543.847100481	281.391037209	-148.201651684	1097.15416773	292.83775879	299.236134065	1030.2173746
154	32632.9500097	543.865836047	281.181288538	-144.647601823	1099.1082541	293.138490479	298.207541563	1031.30407331
155	32633.2385487	543.87064634	281.026676069	-141.113514544	1101.09782176	292.770973004	297.762157201	1032.75814685
156	32632.8497599	543.864165292	280.983065003	-137.593284127	1103.02868968	292.037820681	297.719176381	1034.55802414
157	32632.8648608	543.86441402	280.918833899	-133.984688681	1104.71336678	291.479711825	297.490567774	1036.51888184
158	32633.8032176	543.880050573	280.67882638	-130.310026948	1106.06943448	291.416588721	296.636464953	1038.4211644
159	32634.9186947	543.898641139	280.288396107	-126.75076179	1107.16040964	291.741816539	295.274547408	1040.18492076
160	32635.2303749	543.903837555	279.937298638	-123.448217401	1108.05174839	292.138870797	293.906789251	1041.92111376
161	32634.8640709	543.897735556	279.760982835	-120.360197173	1108.69637237	292.433963124	292.890750118	1043.80849702
162	32634.8702349	543.897840678	279.691950661	-117.387010912	1109.0072377	292.696214033	292.147516289	1045.91409211
163	32635.7810529	543.913021128	279.565869035	-114.591050517	1109.0074907	293.035127643	291.363367213	1048.1285532
164	32636.8884354	543.931475306	279.350873629	-112.17987489	1108.83852209	293.397001852	290.363543063	1050.273021
165	32637.2221937	543.937034828	279.218639784	-110.239675244	1108.60183373	293.617520925	289.215463646	1052.26582228
166	32636.8773629	543.93128566	279.369937664	-108.572174078	1108.24458556	293.63808843	288.031972207	1054.18365403
167	32636.8749986	543.931246717	279.819074894	-106.885555772	1107.64956547	293.590296428	286.812693285	1056.16680839
168	32637.759498	543.945990986	280.381009341	-105.125232782	1106.81809522	293.638055451	285.533280629	1058.28228369
169	32638.8591327	543.964321273	280.86281845	-103.520426285	1105.90330497	293.784900101	284.302396359	1060.4968189
170	32639.2140059	543.970237285	281.237980819	-102.271923881	1105.04224253	293.893167127	283.308097717	1062.77904499
171	32638.8897308	543.964831618	281.626983268	-101.274310892	1104.20048222	293.879496507	282.58949603	1065.19187631
172	32638.8792086	543.964653351	282.138398272	-100.231916349	1103.23165071	293.81965121	281.946010535	1067.83948196
173	32639.7384963	543.978972012	282.76142996	-99.0205835275	1102.07823665	293.818730562	281.141002416	1070.70967452
174	32640.8306982	543.997174499	283.409846689	-97.8267986761	1100.85885799	293.822851769	280.165020963	1073.60441877
175	32641.2058121	544.003428007	284.036090811	-96.8875594157	1099.73508523	293.645435999	279.220236313	1076.28348066
176	32640.9012593	543.998355169	284.675036078	-96.1796385169	1098.73186381	293.213217483	278.426680629	1078.70614829
177	32640.8829153	543.998051925	285.380531061	-95.4726298207	1097.73568884	292.733522629	277.608933786	1081.10983074
178	32641.7179977	544.011970276	286.143263323	-94.6750553675	1096.65862343	292.540235928	276.441142667	1083.80425178
179	32642.8030533	544.030052455	286.888146756	-94.0055401374	1095.54914244	292.749275284	274.801178607	1086.86173382
180	32643.1976127	544.036625327	287.551867635	-93.7420472694	1094.51605429	293.101094869	272.932375672	1090.01747156
181	32642.9120241	544.031863406	288.152563917	-93.8600900757	1093.58199933	293.179879146	271.231193542	1092.89098457
182	32642.8861641	544.031432705	288.773124614	-94.0345555278	1092.66432899	292.785776034	269.895311624	1095.30590022
183	32643.697957	544.044965105	289.470858004	-94.0249659803	1091.69886841	292.076160605	268.793539358	1097.3850971
184	32644.7761274	544.062937688	290.206678483	-93.9707529355	1090.73194303	291.360385464	267.64640552	1099.34600052
185	32645.1894084	544.069827307	290.875188737	-94.2257626177	1089.85929165	290.804055571	266.284950351	1101.24183283
186	32644.9220931	544.065371127	291.416565705	-94.9307983558	1089.10203799	290.350297099	264.735451944	1102.93361867
187	32644.8889956	544.064816671	291.896604576	-95.8400013864	1088.38871229	289.875890398	263.115733002	1104.3025062
188	32645.6783336	544.077969433	292.458023965	-96.5949390034	1087.65990237	289.343279189	261.510606938	1105.44378509
189	32646.7498568	544.095827121	293.176133837	-97.1012048534	1086.94552259	288.777038216	259.945709097	1106.62161267
190	32647.1811995	544.103017636	293.965891056	-97.5736080776	1086.31028732	288.154745034	258.427011887	1108.04432613
191	32646.9315276	544.098859444	294.648861494	-98.2482016268	1085.74972259	287.404829833	256.960455341	1109.71119628
192	32646.8914464	544.098194007	295.119767977	-99.1415199737	1085.18577702	286.531137815	255.534673208	1111.47667521
193	32647.6590909	544.110988553	295.436682023	-100.116205461	1084.56899537	285.68476962	254.110433701	1113.22526984
194	32648.7241843	544.128738152	295.739629354	-101.101373161	1083.94408115	285.051907649	252.638810547	1114.95092888
195	32649.1729864	544.136215075	296.097696622	-102.15991334	1083.38605292	284.662931807	251.084339904	1116.68200634
196	32648.9403829	544.132336123	296.464741301	-103.349525652	1082.89425683	284.344654082	249.430986199	1118.382928
197	32648.8935498	544.131555706	296.786014328	-104.605606926	1082.39166137	283.878209298	247.678468351	1119.96720272
198	32649.6401957	544.144002221	297.107275755	-105.81325623	1081.83356514	283.186204094	245.839213949	1121.39396233
