	0	1	2	3	4	5	6	7
137	25347.1802159	422.436334293	480.875953191	-93.4104878328	1264.15126886	429.647575128	301.870329871	1214.15375332
138	25346.6959907	422.428262919	477.63685651	-83.5470089487	1265.13609052	434.18607265	304.978023699	1212.7063431
139	25347.9944182	422.449906957	475.601833845	-76.4375522274	1263.41912056	440.744776021	309.612834565	1209.60148816
140	25349.293837	422.471567533	476.190098292	-72.671165909	1260.34509839	449.082111993	314.95992499	1205.39154349
141	25348.8308219	422.463849691	481.724137989	-71.7978617927	1257.50406492	457.258770569	320.065855152	1202.07783526
142	25349.1132724	422.468552939	489.299733133	-75.0990282007	1254.51099848	462.229946524	324.32157514	1200.90074455
143	25350.8224271	422.497036617	495.358640933	-82.9699286317	1250.80288271	462.998082238	326.992495594	1201.09812425
144	25351.1901517	422.503167936	502.189885485	-92.3131592992	1247.45032315	460.681241184	327.326150533	1201.58867934
145	25350.715256	422.495257159	511.671878757	-100.405545488	1245.5500918	455.682521224	325.391348876	1202.69244748
146	25351.924014	422.515403655	518.501102566	-107.999656767	1244.91699122	447.867002664	321.841873264	1205.29133142
147	25353.2529321	422.537548519	517.71363662	-115.373712114	1245.30929405	438.782702851	317.261508447	1209.04828622
148	25352.8654052	422.531086389	512.457237378	-119.597166902	1246.83901368	430.626275221	312.562350276	1212.44047414
149	25353.0862727	422.53476882	507.485718375	-118.805427083	1248.88582694	424.071033926	308.967631564	1214.41271795
150	25354.747697	422.56246355	501.944729236	-114.822081457	1250.63009031	419.364255865	306.951382987	1215.1413466
151	25355.1966242	422.569947553	494.124656766	-109.228615718	1252.368943	417.680498274	306.395347165	1214.96282733
152	25354.7336996	422.562229219	486.331509544	-101.458044543	1254.46560373	419.579105302	307.68619432	1213.50322497
153	25355.8573345	422.580952436	480.771546973	-92.4548256387	1255.75968812	424.132544848	311.149245958	1210.47870045
154	25357.211172	422.603516312	476.82396182	-85.4710270564	1254.76799594	430.469064439	315.993151033	1206.52455909
155	25356.8967508	422.598279911	474.76667155	-81.9257706033	1251.72325891	438.055489788	321.156381846	1202.62324277
156	25357.0615406	422.601029446	476.46974564	-80.7352062375	1248.09881796	445.366093129	326.120759156	1199.47043018
157	25358.6751068	422.62792053	481.482298014	-82.1299409835	1244.7325136	450.345681312	330.061225261	1197.60207935
158	25359.199942	422.636663467	487.517371314	-87.8203563505	1241.26290071	451.976755218	331.80032129	1197.15419084
159	25358.7514621	422.629187286	494.497415523	-97.2441520175	1237.04268004	450.226041907	331.062614426	1197.60135568
160	25359.7940271	422.64656658	503.525683706	-107.537334955	1232.23084141	445.518810865	328.319340203	1198.69097615
161	25361.1685777	422.669479647	512.782725018	-117.062444953	1227.98925858	439.047147513	323.858972168	1200.94211148
162	25360.9251832	422.665422733	518.441688976	-125.664710951	1225.45487032	432.300075919	318.40299856	1204.25860424
163	25361.0389151	422.66731414	518.786434458	-132.083898237	1224.72902109	426.013867849	313.44664788	1207.30672465
164	25362.6044204	422.693403182	514.853320268	-134.250015743	1225.29994819	420.669769961	309.840257653	1209.16776723
165	25363.2003604	422.7033376	508.447024166	-131.71971009	1226.99485449	417.440451984	307.486319108	1210.030865
